0,-0.266652,0.788863,-0.577755,0.388883,0.244454,0.311115,-0.0555651,0.688888,-0.599999,-0.333341,-0.388916,-0.0777737,-0.333336,-0.255527,0.144455,-0.755573,0.277791,-0.411107,-0.0333537,-0.755539,-0.0110989,-0.211085,-0.511099,-0.044416,-0.500012,0.199993,-0.288897,-0.611137,0.300014,-0.622214,-0.166667,-0.0111152,-0.488919,-1.89887e-05,1.80003,-0.300007,0.83334,2.17014e-05,0.333308,0.511125,0.433358,-0.15553,-0.944473,-0.266679,-0.144446,-0.233351,0.800014,-0.400008,0.255534,-0.322222,0.23332,-0.0888957,-0.344465,-1.22223,0.722205,-0.533327,-0.322205,0.866648,0.16664,0.477751,-0.755546,0.366686,0.177771,0.233341,0.488882,-0.333313,-0.0111016,0.300012,-0.811106,-0.155535,-0.844419,-0.71114,-1.08889,-0.677806,-0.133363,0.0221978,-0.144436,-0.500019,0.566672,0.177757,5.42535e-06,0.399982,-0.233339,-0.0777493,-0.200016,9.49436e-06,1.01112,0.677749,0.98887,0.566665,-0.277767,-0.499988,0.033355,-0.14444,-1.07777,-0.533362,-0.266657,-0.433344,-0.522224,-0.277778,-1.01113,-1.33335,0.41114,0.177775,-0.111096,0.07779,-4.89997,-0.322233,0.199973,-0.933303,0.411091,-0.0222005,0.411123,0.155554,0.277751,-0.477774,-0.27779,-0.0889147,-0.777767,-0.15556,0.677752,-0.655537,0.366659,-0.44444,0.166657,0.333336,-0.266665,0.422252,-0.266692,0.0333238,-0.211134,-0.855534,-0.077752,-0.0111355,0.544461,-0.522194,0.0777805,-0.566665,-0.577768,-0.255539,0.377805,0.200018,-0.466644,-0.400014,0.544463,-0.433354,-1.2778,-0.200023,0.677799,0.0555773,-0.0110894,0.155564,0.311133,0.266638,0.233306,0.366686,0.366654,0.122239,0.166667,-0.0666735,-0.122201,0.399999,0.18887,-0.422222,0.522214,0.122196,0.944431,-0.544415,-0.23336,0.0666423,0.144461,0.333337,0.111085,-0.011122,1.55557,0.133362,-0.533355,-0.333346,-0.0555366,-0.58886,-0.922243,-0.311121,-0.83332,-0.277752,-0.322192,-0.588869,0.444421,0.544425,0.677797,0.277772,-0.122244,1.02219,-0.25558,0.155534,-0.677806,0.211098,0.244453,0.0444472,0.411096,0.30003,0.711117,0.088874,-0.133303,0.444469,-0.144472,-0.177802,0.133306,0.111095,0.16669,0.0555759,0.422211,0.133356,0.488883,0.344431,-0.0555352,0.0666599,0.333325,0.644416,0.933328,-0.100028,-0.466668,0.533308,0.0333564,-0.255543,-0.622209,-0.255579,0.988904,0.188866,-0.39997,-0.0333225,-0.0111355,-0.0666789,-0.23334,-0.0888889,-0.0777561,-0.522221,-1.31111,0.400014,0.277801,0.288898,-1.02223,-0.366672,-0.311098,0.0555366,0.355541,0.366668,0.133303,0.111122,0.122218,-0.355569,-0.566637,0.366673,0.522247,0.733327,1.30001,0.244428,-0.433346,0.0333455,-0.0444444,0.122222,0.400004,0.133332,-0.144442,0.577768,0.188909,0.47777,0.133314,0.199992,0.566675,0.777787,0.599996,-0.0777737,-0.13335,-0.111099,-0.56664,0.855575,-0.500011,-0.433332,0.055561,0.122205,0.0222507,0.222195,0.288867,-0.288885,-0.866657,0.244435,0.177791,0.544473,0.044416,0.544468,0.533346,0.488916,0.0222154,-0.311127,-1.39999,-0.488885,0.700001,0.611119,-0.0222439,0.533333,-0.177793,0.633341,0.366656,-0.0333333,-0.100008,0.177782,-0.399989,0.344455,0.400011,1.13332,1.38889,0.688867,-0.244439,0.544474,1.07781,0.511102,-0.144458,0.0555366,0.211115,-0.111083,0.811092,0.0444675,-0.522244,0.155576,0.222209,-0.500023,-0.422241,-0.155526,0.333348,-0.211085,0.255542,-0.466684,0.84447,-0.277776,0.0222236,-0.333309,-0.0222059,-0.0889065,-0.122249,1.33331,0.733335,-0.0777601,0.422241,0.366673,0.27779,-0.233355,-0.377753,-0.188888,-0.222218,0.111103,0.0999742,-0.500018,-0.0666735,-0.888888,-0.422217,0.266682,0.0444322,-0.311118,-0.488886,0.0666368,0.122218,0.533306,-0.0555583,0.0111301,-0.122195,-0.044439,-0.111081,-0.666667,-0.177767,-0.411134,-0.522213,-0.700001,-0.244435,-0.177775,-0.377749,0.777755,-0.0889119,0.600019,-0.288913,0.277795,-0.366663,0.377762,1.12224,1.04443,0.288888,-0.0777574,0.411117,-0.600015,-0.0889106,-0.300016,-0.0888685,0.53331,-0.022248,0.266652,0.555542,0.700009,0.499986,0.499992,0.244428,0.266659,0.755539,0.311092,-0.0444214,0.322195,-0.59997,-0.600011,-0.933313,-0.122198,-0.299977,1.17779,0.311127,-0.555551,-0.522232,0.388917,-0.511104,-0.399974,0.666671,-0.111119,0.411137,0.399976,-0.288907,-0.699995,-0.255553,0.211107,-0.211127,0.122239,0.711098,1.11108,0.71114,1.22223,0.411104,0.599978,0.822196,-0.499973,0.255581,0.288886,0.244431,0.377793,0.0333577,-0.033332,0.544438,-0.0999891,-0.266648,0.188896,0.399992,-0.188882,-0.388877,0.144451,-0.555575,0.344447,1.35558,0.0555732,-0.0666735,-0.3111,-0.0666653,-0.244447,-0.300005,0.088878,-0.066649,-0.133347,5.23334,0.722205,-0.255576,1.63334,0.677772,0.322215,-0.477755,-0.299995,-0.011084,0.622215,1.0222,0.488871,-0.444438,0.422207,0.277782,-1.28888,0.0666531,-3.65555,-0.788871,0.744473,-0.622201,-1.11109,1.08887,0.46669,0.0111125,-6.78887,0.188886,1.4111,0.711136,0.722226,2.1222,0.988905,0.322209,-0.0111382,-0.0777669,1.18892,4.11112,-0.0666612,-1.33335,0.488878,-1.95556,0.61111,0.322226,0.233321,-0.111122,0.688863,0.144425,0.266659,-0.822213,0.577748,1.42222
-0.866663,-0.955572,-0.222215,-0.766694,-0.566653,-0.400022,-0.622196,-0.133316,-0.433313,-0.555581,0.0222263,0.288905,-0.577778,-0.544427,-0.288866,-0.477808,-0.711125,0.0444404,-0.622237,-0.388864,-0.455543,-0.333337,-0.600004,-1.63331,0.11114,-0.277757,1.95554,-0.322241,-0.266645,-0.588863,-0.455581,-0.822218,-0.511083,0.0221937,-0.366684,0.0222412,-0.666652,0.211102,-0.266672,-0.54447,-0.500019,-0.577793,4.62224,-0.75553,-0.299999,-0.744458,-0.622247,0.166679,-0.44443,-0.188886,-0.811081,0.0555773,0.0333333,-0.300018,-0.888912,0.388907,-0.966686,-0.477755,0.0444485,-0.62224,-0.333313,-0.822201,-0.311088,-0.53332,-0.799991,0.144427,-0.877804,-0.200012,-0.188859,-0.488882,-0.811129,-0.788873,-1.28889,-0.71111,1.05557,-0.788902,-0.94447,-0.655549,-0.333354,-0.233308,-0.266682,-0.733351,-0.622213,-0.0666911,-0.244446,-0.355564,0.311083,-0.0333333,-0.344442,-0.155584,-0.255566,-0.577763,-0.855564,-0.633317,-0.299999,-0.899977,-1.30003,-1.04445,-2.2,-0.100027,-0.911131,-0.311085,-0.39999,-0.355538,-0.344454,-0.600007,-0.755537,-1.53331,-0.0666762,-0.477759,-0.711091,-0.144463,-0.38887,-0.822241,-0.666657,-0.388877,-0.0888875,-0.32223,-0.555569,-0.188883,-0.388871,0.0444594,-0.788875,0.277774,-0.411131,-0.455556,-0.200014,-0.911123,-0.388877,-0.333306,-0.10002,-0.111103,-0.822195,-1.21112,-0.966682,-0.211125,-1.00003,0.0333523,-0.488919,-0.288894,0.288875,0.155561,1.49197e-05,-0.444415,-1.24447,-0.766654,-0.111103,-0.466683,-0.566645,-0.0110975,-0.388873,0.75553,-0.0110894,-0.255581,-0.177755,0.18887,0.1889,-0.30002,0.17777,-0.199985,-0.188888,0.0777954,-0.39999,-0.0222141,-0.600027,-0.54445,-0.500011,0.0221951,-0.544469,-0.444458,-0.144432,-0.20002,-0.166652,0.299997,-0.866659,-0.577786,-0.422228,-0.588886,0.488869,0.0110894,-0.255562,-0.422222,-0.799997,-0.399972,-0.555575,-0.144474,-1.15553,-0.855572,-0.322234,0.52222,-0.644453,-0.211098,-0.200007,0.244424,-0.21111,-0.0333076,-0.200027,-0.455581,-0.0333564,-0.166692,0.177748,-0.20002,-0.144419,-0.244427,0.84444,-0.533303,-0.344424,-0.466641,-0.233363,-1.17778,-0.822233,0.377785,0.24443,-0.855531,-0.288867,-0.366682,-0.422226,0.0111084,-0.455561,0.744427,-0.488911,-0.388907,0.255551,0.266654,0.700016,-0.299986,-0.700018,-0.633324,0.100015,-0.477789,0.12224,-0.188873,-0.288892,0.75557,-0.144415,-0.0999797,-0.399988,-0.0444349,0.0889092,-0.566668,-0.400012,-0.466652,0.255531,-0.0333062,-0.15553,-0.277767,0.0222304,0.277805,-0.922209,-0.588892,1.25556,-0.788905,-0.0888753,-0.188877,0.666687,-0.311122,2.71267e-06,-0.288901,0.344419,-0.0888591,-0.388902,-0.133363,-0.388889,-0.622206,-0.0555352,-0.377774,-0.155537,-0.2889,-0.0555488,0.0555393,-0.844439,-0.199981,-0.455553,-0.655527,-0.755572,0.322195,-0.355547,-0.822201,-0.400003,-0.366648,-0.30002,-0.20002,-0.188866,-0.733356,-0.0333523,0.0888916,-0.322228,-4.06901e-06,-0.255547,0.422206,0.177763,-0.29998,0.366697,-0.455569,-0.222202,-0.322201,-0.388912,-0.49997,-0.144434,-0.255551,0.23336,0.144458,0.0666599,0.200011,-0.277751,-0.733323,0.122229,-0.588882,-0.0444255,0.544474,0.99998,0.900019,0.188879,0.1,0.222199,-0.21113,-0.111127,-0.122236,-0.0888862,-0.322221,-0.188881,-0.277798,-0.333339,-0.300014,-0.222192,-0.599992,-0.366682,-0.344434,-0.322209,-0.57779,-0.077771,-0.155575,-1.04446,-0.611141,-0.299997,-0.255528,-0.422215,-0.699981,-0.288919,-0.455534,0.188908,-0.0777778,0.277759,-0.199997,-0.0333103,0.200007,-0.44442,-0.933333,-0.34442,-0.466691,-0.777786,-0.633329,-0.44447,0.11113,-0.455581,-0.711115,0.122205,-0.0444716,-0.866673,-0.488915,-0.200001,0.933339,0.222224,-0.288905,-0.277787,0.844424,-0.122209,-0.333328,0.0333143,-0.56669,-0.666678,-0.20003,-0.844415,-0.322207,-0.399993,-0.733333,-0.177753,0.977762,0.0444485,-0.3,0.144424,-0.344425,0.200019,-0.311141,-0.411141,-0.122247,-0.277776,-0.144416,-0.333306,-0.477759,-0.455576,-0.533347,-0.39998,0.199999,-0.122243,0.799976,-0.600022,0.0444472,-0.19998,-1.22225,-0.677774,0.244431,3.89998,-0.388901,1.19997,-0.288913,-1.87775,-1.11113,-1.39999,-0.30003,0.122225,-0.933306,-0.122194,-0.244428,-0.088916,-0.288912,-0.966697,-0.0333564,-0.122237,0.388878,0.344421,-0.633354,-0.799999,-0.822218,-0.177763,-0.688878,-0.311088,0.244442,-0.455566,-0.17777,0.344428,-0.311118,1.15554,0.766687,-0.84443,2.30577e-05,-0.433362,-0.422236,-0.733356,-0.355542,-0.822207,-0.988878,-0.655538,-0.822251,-0.766664,-0.477748,-0.344435,9.49436e-06,-0.444466,-0.211083,-0.555542,0.511106,-0.388881,-0.355557,-0.344434,0.055542,0.155585,-0.644467,-0.277783,-0.011103,-0.9111,0.700024,-0.422196,-0.366679,0.100012,0.266653,-1.03332,-0.666675,-0.422224,-0.911129,-0.57778,-0.499976,-0.388889,-0.355532,5.78888,-0.0110867,-0.766665,-0.322205,-1.50003,-0.85557,1.30001,-1.26669,-0.388913,0.388915,0.499992,-0.155528,-1.44447,0.133331,1.3111,0.155531,0.0333605,0.511107,-0.100022,-0.422237,-0.622201,0.844415,-0.177782,1.55556,0.144439,0.244462,1.37777,5.74443,0.311093,0.300022,0.433362,0.877806,-0.0777873,0.600015,0.622202,-0.599982,-0.844458,0.377768
-0.0666789,0.0333496,-0.288878,-1.04443,-1.08888,-0.822215,-0.111118,-0.477748,-0.34447,-0.411119,-0.522192,0.511095,-0.799999,0.644455,-0.522192,-0.566638,-0.322201,-0.677761,-0.588889,-0.622211,-0.244451,-0.133337,0.422209,-0.711092,-0.500027,-0.288911,0.255547,-0.577802,-0.38887,-0.311081,-1.14442,-0.700008,0.0222331,-0.411114,-0.488888,-0.488877,-0.255577,-0.511133,-0.24447,1.33335,-0.411129,-1.24444,0.800022,-2.3,-0.155558,-0.400026,-0.988862,-0.355577,-3.7667,0.177779,-0.177805,-0.133303,-0.744432,-0.233308,-1.36668,0.0222005,-0.811126,-0.477787,-1.23331,-0.922213,-1.16666,-1.41109,0.044458,0.0999986,0.266694,-0.0999878,-0.111085,0.166695,-0.222244,-0.288915,-0.144462,-0.922243,-0.300011,-0.433312,-0.133324,-0.66666,-3.10001,-0.233312,-0.622221,-0.477786,-0.0555705,-0.655526,-0.29997,-0.533328,-0.144428,-0.94443,-0.266648,-0.166644,0.800012,0.0778022,-0.100004,0.0666721,-0.188909,0.266671,-0.877801,-0.688909,-1.41113,-1.43331,-0.499984,-0.24444,-0.699981,-1.02223,-0.266671,0.0111342,-0.444468,-0.511096,-0.222192,-1.1111,-0.477767,-0.566675,-0.455541,-0.744467,-0.74445,-0.655561,0.444458,-1.5,0.111125,-0.811112,-0.233318,0.044416,-0.577791,-0.188879,-0.288883,-0.644457,0.100023,-0.244436,0.355564,-0.36668,-0.411111,-0.866649,-0.233333,0.0222358,-0.344472,-0.355543,-0.500008,-0.488901,-1.02221,-0.322252,0.0222154,-0.711089,0.255551,0.222226,0.222238,-0.877799,-0.266645,0.0444648,0.422236,-0.211121,-0.622228,-0.366684,-0.0444363,-0.322241,-0.811125,-0.388862,0.311111,-0.444431,-0.166656,0.0666585,0.100028,-0.277797,-1.27779,-0.288898,0.155539,-0.0555257,-1.08889,-0.522224,-0.155584,0.355575,-0.377752,-0.855566,-0.94444,-0.14444,-0.1111,0.533331,-0.633321,-0.366641,-0.322248,0.544431,-0.344415,-0.455546,-0.377766,-0.933356,-0.466687,-0.622239,-0.566656,-0.811121,-0.477752,-0.777762,-0.233316,-0.111089,-0.155537,-0.322251,-0.355569,-0.0888807,-0.0888767,-0.666654,-0.722196,0.366659,-0.144444,-0.277755,-0.433335,-0.222222,-0.777768,-0.299972,-0.244473,-0.144416,0.722194,-0.0888957,0.188873,-0.566686,0.877779,-0.388877,-0.333305,-0.311118,0.400023,-0.155565,-0.322244,0.41114,-0.522198,-1.16665,-0.533337,-1.33335,-0.133325,-0.722192,0.166645,-0.366667,-0.0999783,0.0222168,-0.544465,0.177786,0.122224,-0.477805,-2.53336,0.166645,0.39998,-0.311122,-0.488909,-0.566663,-0.655564,-0.0555366,-0.566675,-0.455531,0.0222168,-0.91114,-1.15558,-0.244458,-1.10001,-0.566682,-0.70002,-0.288917,-0.533328,-0.422192,0.444469,0.0666843,-0.566694,-1.2,0.155538,-0.544446,-0.111136,-0.866664,-0.555584,-0.422214,-0.588864,-0.266695,-0.977799,-0.0888984,-0.45555,0.0333577,-2.2111,0.222207,-0.0666802,-0.511106,-0.766692,-0.0555556,-0.377808,0.0444472,-0.444417,-0.7,-0.0333089,-0.144431,-0.644438,-0.333348,0.133339,-0.577751,-0.311112,-0.422194,0.155527,-0.133305,-0.833359,-0.222252,-0.277786,6.78168e-06,-0.866652,-0.188894,-0.911107,-1.34444,0.377755,-0.166646,-0.177774,-0.200008,-0.0555474,0.166673,0.877755,0.0999851,-0.911115,-0.955565,-0.111127,-0.455528,0.877774,0.255557,0.399974,-0.477759,-0.0555311,-0.155558,-0.477806,0.177748,-1.11114,-0.644443,-0.855538,-0.377779,0.188913,-0.799972,0.111129,0.0333537,-0.311104,-0.299993,-0.366675,-0.0888645,2.57704e-05,-0.433333,0.0222114,0.111092,-1.05556,-0.17776,0.0777629,-0.277808,-0.0999742,-0.311095,-0.0333469,-0.522251,-0.288881,-0.355553,-0.311087,-0.488896,0.07779,-0.211083,-0.0666775,-0.922225,-0.68886,-0.655565,-0.277756,4.06901e-06,0.255541,-0.355542,-0.100007,-0.577779,-0.166645,-0.700015,-0.644431,-0.311106,-0.477762,-0.155527,0.633336,-0.700008,-0.544432,-0.0555542,-0.577783,-0.644425,5.6111,-0.811092,-0.688911,-0.922205,-0.466673,-0.311114,-0.444444,-0.444451,-0.422195,-0.311114,-0.122252,-0.266642,-0.133363,-0.566676,-0.177786,-0.733323,0.0444594,-0.655532,0.111115,-1.14445,0.333327,-0.666652,-0.24444,0.044439,0.411123,-0.58889,-0.166645,-0.0999878,0.0666423,-1.43332,0.344427,-1.56668,-0.466644,0.333327,-0.544468,-0.377768,0.377805,1.56667,-1.01108,-1.6778,-1.05556,-0.0666789,0.0222087,-0.455542,-0.322225,-0.155557,-0.155561,0.0888997,-0.577802,0.344473,-0.133312,-0.5889,-0.266672,-0.544439,-1.65559,-1.56665,-0.79997,0.177802,-0.322244,-0.0222263,-1.52221,0.633325,-0.644443,-0.15553,-0.822199,0.122217,-0.277805,0.0111138,-1.12224,-1.30002,0.12224,-0.233355,0.0555284,-0.62222,-0.811136,0.0555488,0.0444363,-0.622194,-0.533308,-0.466672,0.388869,0.666653,-1.04443,-0.577799,-1.1222,-0.56665,-0.0666775,-0.688917,-1.03334,-0.0666558,-0.41114,-0.144439,-0.666691,0.433306,-0.555531,-0.0666938,2.13332,-0.599985,-1.08891,-0.555566,-1.44445,-1.67778,-0.111125,-2.29998,-0.433333,-0.622252,0.777795,0.177789,-1.13332,-0.655568,-0.722234,2.67778,0.600007,-0.388878,0.599978,-0.911115,-0.277767,-0.133359,1.28889,-0.0333035,-0.266646,-1.11114,-0.199999,-0.233362,0.755541,-0.45555,-0.444416,0.333314,1.76664,0.322244,1.11112,0.122194,-0.422206,1.93333,1.56669,-0.422237,-0.666656,-0.0333455,1.16666,1.41113,3.45557,-0.688874,-0.922209,0.111118
-0.711088,-0.0666477,-0.577774,-0.333332,-1.37775,-1.0222,-0.544447,-0.744436,0.75555,-2.24447,-0.699989,-2.02222,-0.422224,-2.34445,-0.266663,-0.288912,-0.522207,-0.755568,-0.655539,-1.20001,-0.744428,-0.655526,-0.666669,-1.45558,-0.833358,-0.400005,-0.377808,-0.866684,-1.14443,-0.788882,-1.12224,-1.13334,-0.633332,-0.166642,-1.21109,-1.04447,-1.60002,-0.999986,-0.411122,-0.488919,-0.677782,-1.29998,-0.366667,-1.58886,-0.522199,-0.80002,-0.877763,-0.0555718,-1.23333,-0.111093,-0.688881,-0.999993,-1.02224,-1.15554,-1.0889,-0.76665,-1.31112,-0.788859,-0.699986,-0.733333,-0.666692,-1.44447,-0.633356,-1.03333,-0.8111,-0.411118,-1.1111,-0.622252,-0.544435,-1.31113,-0.766677,-1.18886,-1.02221,-0.922228,-0.622196,-1.06665,-1.75557,-0.400011,-0.800003,-1.06668,-1.17777,-1.62223,-1.24443,-1.16669,-0.833333,-0.944472,-0.844434,-0.688873,-1.04444,-0.722198,-0.266641,-0.433339,-0.466661,-0.900014,-1.32225,-1.22219,-1.0111,-1.16667,-0.244469,-0.444472,-1.14442,-1.69997,-1.07776,-0.355569,-1.13334,-0.522214,0.399973,-0.677786,-1.16668,-0.944432,-1.33336,-0.666687,-0.777787,-1.05558,-0.955572,-0.955573,0.50002,0.522241,-1.26667,-0.17776,-0.944466,-0.61111,-0.377755,-0.877787,-0.699976,0.011103,-0.822215,-0.555526,-0.800024,-1.06669,0.599981,-0.566678,-0.655573,-1.18887,0.33331,0.266679,-2.21111,-1.08888,-0.133339,-0.666664,0.444469,-0.46664,-0.36668,-0.433348,-0.444421,-0.477785,-0.988869,-0.666695,-0.988871,-0.622221,-0.966671,-0.911134,-1.53335,-1.33332,-1.07777,-0.555562,-0.677785,-0.166637,-0.366688,-0.800023,-1.01109,-0.888907,-0.288869,-1.81113,-0.977759,-0.0888699,-0.577779,-0.922222,-0.822237,-0.51111,-0.888916,-1.14446,-0.555561,-0.255546,-0.666691,-0.311125,-0.66665,-0.988889,-0.722233,-0.533359,-1.25555,-1.5,-0.211117,-0.999988,-0.266687,-1.14442,-0.755527,-1.03333,-0.333324,-1.26667,-0.211081,-0.344425,-1.42223,-0.3111,-1.38891,-1.25553,-0.466675,-0.722252,-1.04444,-0.300005,-0.411084,-0.155558,-1.30001,-1.01111,-0.555573,-0.766675,-0.433363,-0.60002,-1.04442,-0.688912,-0.477802,-0.777767,-1.06665,-0.744447,-0.955549,-0.466656,-1.12224,-0.255581,-0.544459,-0.655527,-1.14445,-0.900007,-1.20003,-1.49999,-0.488877,-0.566637,-0.844449,-0.522205,-1.01111,-0.566668,-0.699978,-1.45553,-1.64446,-0.277776,-0.222233,-0.266644,-0.777805,-1.06664,-0.7111,-1.33332,-0.711119,-0.666659,-0.76665,-0.666692,-0.688909,-0.93336,-1.25553,-0.733332,-0.088897,-1.28888,-0.900008,-0.833328,-0.377806,-0.0222507,-0.666692,-1.22224,-0.411112,-1.6778,-0.0555732,-1.17777,-1.14445,-1.12222,-0.311117,0.0444512,-0.555533,-0.522243,-1.06664,-0.811081,-1.18891,-1.04447,-0.255542,-1.92222,-0.777771,-1.31112,-0.411114,-1,-0.466665,-1.45553,-0.60002,-0.0666423,-1.22222,-0.88889,-0.511108,-1.09999,-0.0555271,-0.36668,0.244434,-0.266665,-0.355581,-2.38887,-0.56668,-2.14444,-0.577799,-0.755539,-0.977799,-0.599974,-0.799977,-0.911118,-0.422199,-1.37776,-0.522202,-0.977774,-2.17014e-05,-0.78889,-0.544431,-1.0778,-0.055584,-0.622213,0.133363,-0.377749,-1.14442,-0.744423,-1.0889,-0.388874,-0.688913,-0.666684,-1.63332,-0.900014,-0.733321,-0.688881,-0.888874,-0.977748,-0.244462,-0.655566,-0.0444255,-1.08886,0.0333103,-0.777808,-0.833327,-0.477759,-0.188919,-0.688894,-0.622192,-0.477756,-0.66668,-0.788912,-0.533358,-0.466695,-0.188893,-0.755538,-0.966684,-0.0444458,-0.766691,0.111107,-0.322218,0.211119,-0.411133,-0.622209,-0.566695,-0.944417,-0.444462,0.944458,-0.455554,-0.0333428,-0.266697,-0.533337,-0.64444,-1.36666,-1.07777,-0.988892,-0.655549,-0.988904,-0.311114,-0.422245,-0.46664,-0.511084,-1.02223,-0.633346,0.333327,-0.299976,-0.899988,-1.07777,-1.27779,-0.80003,-0.555573,-1.18886,-0.633348,-0.933363,-0.499989,-0.844473,-0.444462,-0.722249,0.299993,-0.955557,-0.588863,-0.92224,-0.188881,-0.400011,0.144428,-0.444425,-1.4,-0.0333496,-0.300026,-0.644428,-0.799974,-0.877764,-0.711108,-0.622239,0.311088,-0.566652,-0.93335,0.100028,-1.64441,-0.877783,-0.544466,-0.477806,-1.43331,-1.53333,-0.800012,-0.833324,-0.688892,-0.733312,-0.811122,-0.588879,-2.11112,-0.688904,-1.17776,1.05555,-0.844438,-0.622222,-0.50002,-1.1222,-0.62224,-1.21109,-0.666656,1.00001,-0.0889133,-0.888894,-0.533346,-0.0222412,-0.611092,-0.877752,-0.39999,-0.255577,-0.711107,-0.922228,-1.38888,-1.2222,-0.19998,-0.13335,-0.111131,-0.766687,-0.922241,-1.21114,-1.35634e-05,-1.46665,-1.7111,-0.555561,-0.722207,-0.0778063,-0.833331,-1.4,-0.777786,-1.03336,0.411085,-0.655553,-0.866691,-1.38889,-0.322234,-0.111089,-1.27775,-0.188912,-0.888915,-0.922237,-0.133333,-1.32221,-0.877799,-0.42223,-1.08892,-0.68886,-0.299976,-1.06667,-1.2778,-1.17776,-0.422229,-0.27776,-1.25558,-1.80002,-0.855569,-0.0444309,-1.26669,-0.166652,-0.400024,0.333346,0.0222466,-0.14447,-0.366661,-0.144474,0.644465,-2.25557,1.15555,0.188913,-0.444435,-1.43334,-1.2222,-0.711111,-1.12222,-0.677787,-0.244461,-5.42535e-06,-0.877748,-1.26667,-0.0777941,-1.08891,0.388909,-0.800015,-0.266657,-0.122233,0.0111233,-0.544431,-0.722237,0.266683
