0,-1.8111,2.35553,-3.84442,3.02222,1.71112,-2.76666,-1.21112,-2.24445,-1.75555,-1.46667,-0.388916,3.23334,2.01111,0.133362,-1.04443,1.8222,1.94446,-0.766663,0.833313,-0.0666504,-2.79999,-0.35553,0.700012,-1.36664,-1.70001,-2.22223,1.53333,-2.14447,-2.05554,-0.533325,-1,-0.233337,-1.87781,0.0777588,4.13336,-2.72223,-0.277771,1.91113,-2.14447,-0.055542,-0.599976,-2.35553,-4.63336,-0.200012,-1.74445,-1.6778,0.444458,2.53333,1.08887,1.5,-7.44446,-2.72223,-4.66669,-2.21112,1.8222,0.722229,-4.8222,-1.92224,-4.38892,-0.888916,-4.78888,-3.57776,-2.72223,-0.0333252,-5.72223,-5.33331,1.21112,-0.799988,-1.52222,-4.33331,-0.35553,1.36664,0.255554,-1.13336,-0.377808,-0.400024,-3.03333,0.577759,0.977783,-3.66669,-0.522217,3.3222,-2.47778,1.63336,-1.93335,-1.78888,-1.77777,0.366638,0.577759,2.25555,-3.04443,-3.79999,-4.08887,0.233337,2.71112,-3.63336,-0.788879,0.0444336,0.255554,-2,-4.1889,-0.93335,0.133362,-1.98889,-2.8111,3.70001,-5.85553,4.54443,-0.388916,-0.122192,-0.666687,-0.0888672,4.20001,-0.744446,-0.388916,-1.76666,0.799988,4.35553,1.45557,1.26666,-2.64447,0.422241,1.53333,2.23334,0.788879,0.988892,-2.25555,2.37781,-2.64447,-1.21112,-3.15558,1.41113,4.14447,-2.40002,0.43335,-1.86664,-1.01111,3.74445,3.21112,-0.56665,-0.111084,0.177795,-3.34442,-2.94446,-3.07776,-5.16669,-2.41113,-8.15558,-2.08887,-4.08887,-1.58887,-2.53333,-3.08887,-1.13336,-0.388916,-1.57776,-4.20001,-0.0666504,-2,2.77777,-3.08887,0.755554,0.0777588,-4,0.0333252,-0.64447,1.55554,-1.12219,2.11108,-1.40002,-0.56665,1.73334,-1.64447,-2.45557,3.1889,2.63336,-1.91113,-0.700012,0.422241,-1.86664,-6.16669,-2.71112,-0.555542,2.14447,0.877808,-1.83331,-1.65558,-1.42224,-0.0777588,1.02222,-4.41113,0.122192,-3.90002,-2.41113,-3.13336,-2.44446,1.96667,-2.01111,0.811096,-2.62219,-1.02222,-6.1889,-4.12219,0.900024,-0.388916,-2.90002,0.111084,-1.43335,-3.34442,-4.33331,1.04443,-0.344421,1.52222,-0.444458,-4.33331,-5.72223,2.03333,-2.13336,-1.97778,-1.63336,-1.24445,-1.64447,-3.34442,-3.29999,-2.55554,-1.15558,0.188904,-0.155579,-0.122192,-2.04443,-1.90002,-1.20001,-5.22223,-5,-4.58887,-4.75555,0,-4.05554,-2.84442,0.711121,-5.22223,-1.47778,-5.55554,-0.422241,-0.688904,0.244446,1.62219,-3.04443,-3.73334,-1.44446,-0.122192,-1.27777,-0.599976,3.77777,-0.799988,-1.93335,1.29999,1.20001,-5,-1.5,2.23334,3.25555,3.98889,0.288879,-3.83331,3.03333,0.0777588,-2.96667,-1.53333,-0.788879,0.766663,-1.76666,2.06665,-3.29999,0.388916,0.422241,-4.45557,-3.25555,0.477783,3.3222,0.633362,-2.38892,-1.41113,-0.766663,-0.788879,-3.71112,1.44446,1.63336,-2.63336,0.655579,1.20001,-0.111084,0.277771,-0.93335,-0.799988,3.23334,3.74445,-0.533325,0.588867,7.5,-0.188904,0.966675,2.04443,1,3.53333,2.23334,0.455566,-1.04443,-0.0444336,-0.700012,-1.74445,0.588867,-1.52222,-1.12219,0.377808,4.28888,1.05554,-0.422241,1.73334,-0.366638,2.07776,1.65558,-8.41113,-2.83331,-1.94446,-0.655579,-3.42224,-1.62219,-2.3111,-0.85553,1.55554,-0.677795,-1.35553,-3.25555,-10.2556,-1.09998,-4.56665,-5.1778,4.61108,-0.888916,1.74445,-0.822205,-2.07776,-3.77777,2.20001,-1.41113,-1.09998,0.244446,0.233337,-0.466675,-0.64447,-2.1778,2.27777,-16.7556,-8.02222,-0.311096,3.29999,-4.22223,-2.01111,-4.87781,-1.73334,5.11108,-0.988892,-1.07776,-1.11108,3.47778,-4.62219,-6,-2.04443,-1.15558,-1.28888,-1.74445,2.21112,-2.51111,-2.86664,1.34442,0.344421,-1.07776,1.09998,-12.3222,-5.76666,-2.43335,-2.8222,1.06665,-0.244446,-4.83331,-0.522217,-2.1889,-1.91113,-4.93335,0.166687,-1.65558,-5.64447,-1.1889,-0.444458,-0.788879,3.05554,8.03333,-1.93335,-1.96667,0.0666504,-12.4222,-4.84442,-1.38892,-1.12219,-2.95557,-0.333313,-3.09998,0.155579,1.6889,6.43335,-1.76666,-1.21112,0.633362,-5.27777,-1.85553,-0.766663,-0.966675,-3.85553,1.59998,-1.6778,-0.522217,-3.51111,-2.73334,-1.43335,-2.56665,0.555542,4.12219,-1.36664,-0.544434,-1.72223,-3.41113,0.85553,-0.611084,1.64447,0.511108,-2.94446,1.6889,-1.59998,-0.755554,-2.72223,-0.0444336,3.92224,0.722229,0.533325,-3.77777,-3.29999,-0.777771,-0.922241,-3.01111,2.15558,-0.322205,-2.72223,-1.04443,4.24445,1.01111,1.02222,-2.45557,-12.3222,-1.94446,17.9556,1.3222,-0.666687,-4.28888,-2.97778,-1.72223,-1.84442,2.47778,0.388916,-4.22223,0.577759,-1.6778,-1.77777,1.3111,-5.76666,-5.78888,-0.944458,-3.27777,-0.322205,0.633362,-3.08887,-1.58887,-3.1778,-1.84442,0.744446,-6.08887,-1.48889,1.05554,1.90002,4.23334,-3.14447,-1.56665,-1.94446,-2.38892,-2.54443,-2.62219,-5.05554,-2.52222,-2.6778,-4.95557,-2.5,2.25555,3.73334,1.79999,-6.95557,-2.14447,-2.42224,-4.96667,-10.7889,1.62219,-2.51111
-2.26666,2.56665,-1.27777,-2.88892,0.944458,2.08887,-4.35553,-2.3222,-4.33331,-3.14447,-0.266663,-0.0666504,-0.5,-1.8222,-1.84442,-1.37781,-4.44446,-3.73334,0.811096,0.900024,-2.29999,0.266663,-0.233337,-4.33331,-4.36664,1.16669,-2.94446,-1.42224,2.41113,-2.85553,-2.14447,-3.76666,-6.86664,-0.633362,-0.677795,0.422241,-2.8111,-0.711121,1.02222,-1.64447,-1.42224,-1.6889,1.6889,-0.35553,-2.25555,-0.444458,-4.40002,-0.299988,0.688904,1.48889,-0.122192,0.411133,-4,-2.1778,-2.65558,2.1778,-2.42224,0.155579,-0.766663,-1.6778,-2.83331,-3.08887,-1.34442,-4.05554,-0.288879,-2.6778,-1.14447,-3.20001,-0.622192,-1.77777,3.3222,-2.06665,-3.47778,-3.75555,-2.8111,-3.44446,-3.14447,-2.27777,3.83331,-3.85553,-1.6889,-1.6778,1.21112,1.59998,-0.744446,-1.96667,2.36664,-1.5,-2.01111,3.36664,-0.455566,3.1889,-2.46667,-1.06665,-5.25555,-1.84442,-3.64447,-0.711121,-4.01111,1.11108,-0.666687,-1.85553,-1.78888,-0.322205,-2.71112,-4.72223,-3.57776,-5.61108,1.28888,-3.07776,0.666687,-0.922241,-1.07776,-2.42224,-0.788879,0.700012,-3.25555,-1.96667,-2.44446,-0.0222168,1.1778,-1.8111,-3.05554,2.26666,0.333313,2,0.555542,-0.700012,-0.799988,-2.11108,-1.16669,-1.53333,-1.11108,-0.711121,-3.6889,-1.44446,-2.87781,-2.57776,-0.877808,0.0222168,-0.444458,-1.52222,0.688904,-3.12219,-0.155579,-0.299988,-4.03333,-2.93335,-2.08887,-4.05554,-6.06665,3.35553,-1.58887,-2.64447,-0.844421,0.0777588,-2.54443,-3.66669,-2.96667,-4.3111,-1.25555,-0.322205,1.21112,-1.53333,-0.388916,5.02222,0.0444336,0.111084,-2.90002,-0.444458,-2.29999,-2.66669,-3.3111,-0.988892,-2.03333,-2.96667,-0.977783,-3.51111,-1.16669,-0.411133,-0.722229,-2,-1.01111,-3.86664,5.07776,-0.877808,-0.85553,-6.93335,-1.70001,-1.48889,-1.96667,-1.55554,-0.722229,-3.66669,-4.25555,1.64447,0.111084,-3.14447,-2.15558,2.35553,-2.37781,-2.16669,-2.35553,-1.3222,-2.73334,-4.12219,-2.83331,-3.85553,1.12219,-1.01111,-2.45557,-2.27777,0.811096,-5.09998,-4.08887,-3.1889,-2.23334,3.01111,0.0222168,-0.677795,1.58887,1.3222,0.766663,2.79999,-1.56665,4.44446,1.3222,0.711121,-2.3111,-3.95557,-2.8222,-3.56665,-4.48889,-3.8111,-2.12219,-2.83331,-4.79999,-1.28888,-2.83331,-2.74445,-3.20001,-3.3111,1.59998,0.388916,1.14447,-0.0444336,-0.0333252,-1.61108,-1.05554,-1.48889,0.988892,1.56665,0.444458,-1.79999,-0.833313,-0.455566,-0.0111084,-1.70001,0.85553,0.377808,-2.94446,0.622192,-3,-2.56665,-3.33331,-2.26666,-0.0777588,-0.455566,-3.77777,-4.93335,-2.02222,-4.57776,-3.01111,-0.366638,0.56665,1.61108,1.96667,-0.0888672,-3.98889,0.922241,2.33331,-6.16669,-3.34442,-4.15558,-2.92224,-3.01111,-3.97778,1.76666,-0.0333252,-2.93335,0.811096,0.666687,1.37781,-5.44446,-1.33331,-4.58887,0.344421,1.87781,-2.04443,-0.766663,0.888916,-0.555542,-5.72223,-1.54443,0.388916,1.95557,-4.27777,-2.27777,-4.07776,0.377808,-2.66669,-4.07776,-2.71112,-2.5,-0.655579,-2.92224,1.06665,-0.444458,-3.01111,-2.75555,-0.0333252,-0.166687,-1.47778,-9.44446,-2.12219,-3.53333,-6.1889,-1.04443,-1.55554,-2.20001,-3.77777,2.57776,-1.43335,-3.37781,-4.01111,-3.11108,-3.27777,-2.07776,-3.37781,-2.08887,-1.07776,0.5,-3.92224,-5.01111,-4.34442,-0.277771,-0.0999756,-2,-2.59998,-1.40002,-0.966675,-2.26666,-3.14447,-0.577759,-15.6445,-7.23334,-3.6778,1.61108,-2.22223,-3.64447,-1.74445,-1.52222,2.74445,-2.93335,-0.711121,0.833313,2.44446,-6.02222,-3.92224,-2.65558,-1.45557,-2.87781,-4.62219,0.188904,0.722229,-3,0.400024,3.06665,0.733337,1,-18.1667,-7.07776,-0.0777588,-3.37781,0.622192,0.0999756,-1.25555,0.133362,-4.11108,0.922241,-2.16669,1.05554,0.666687,-5.74445,-0.666687,0.599976,-0.411133,0.988892,3.66669,-1.63336,-0.266663,0.055542,-7.66669,-1.70001,0.866638,-1.90002,-5.34442,0.822205,-2.05554,0.122192,0.488892,0.388916,-0.366638,-0.56665,-6.88892,2.34442,0.122192,-0.155579,-4.1889,-2.45557,-0.655579,-2.16669,-4.75555,-0.766663,-2.3111,-2.54443,-1.34442,2.51111,1.04443,1.46667,1.06665,-0.722229,-1.95557,0.666687,-0.311096,-1.84442,-1.63336,1.05554,-0.155579,2.44446,2.1889,-1.54443,-2.8222,0.366638,1.98889,-2.12219,-1.78888,0.711121,-0.411133,-7.36664,-4.05554,-1.47778,-3.03333,-1.24445,-3.04443,2.05554,0.877808,-0.655579,-0.977783,-5.53333,-0.544434,3.40002,-0.85553,-0.700012,-1.79999,3.05554,-6.05554,0.533325,7.75555,2.3222,-1.98889,-2.09998,-1.5,-2.84442,-0.200012,-1.09998,-0.255554,0.677795,-3.38892,-4.1889,-4.03333,-9.92224,-7.40002,-2.85553,0.0333252,-0.611084,0.599976,0.511108,-1.94446,-1.40002,1.38892,-3.73334,-1.91113,0.311096,-6.08887,-3.87781,-3.23334,-3.77777,-2.47778,-1.8222,-1.73334,4.3111,-4.1778,-5.08887,3.13336,-3.86664,0.788879,-9.8111,-6.66669,-11.8222,-9.44446,-0.711121
-4.20001,-1.06665,-4.54443,-6.3111,-2.26666,-3.27777,-3.72223,-4.62219,0.85553,-4.46667,-5.12219,-2.93335,-4.25555,-2.54443,-5.12219,-5.86664,-1.08887,-2.06665,-2,-1.04443,1.27777,-0.733337,-3.94446,-5.07776,-3.88892,-3.91113,-6.46667,-4.40002,-3.07776,-6.62219,-7.84442,-4.96667,-2.54443,-4.98889,-2.25555,-8.29999,-2.91113,-1.91113,-6.64447,-0.56665,-4.1778,-3.5,-1.08887,-1.98889,-3.98889,-6.14447,-5.11108,1.08887,-5.37781,0.244446,-6.88892,-4.12219,-4.29999,-4.85553,-5.71112,-2.41113,-4.1889,-5.71112,-4.84442,-6.28888,-6.04443,-4.33331,-2.05554,-6.74445,-5.61108,-3.79999,-2.85553,-3.36664,-5.41113,-2.64447,-5.1778,-7.66669,-2.95557,-6.58887,-4.78888,-3.77777,-7.96667,-2.58887,1.24445,-2.96667,-3.1889,-6.12219,-4.62219,-0.0222168,-2.06665,0.188904,-1.07776,-6.34442,-1.29999,-0.599976,-3.73334,0.977783,-3.16669,-3.76666,-5.15558,-4.66669,-6.91113,-3.83331,0.93335,-0.266663,1.42224,-0.977783,-2.23334,-2.84442,-4.15558,-2.8111,-3.12219,-2.3111,-2.04443,-1.96667,-2.3111,-11.1556,-5.47778,-4.97778,-2.55554,-8,-0.055542,-1.74445,-5.3111,2.36664,-0.944458,-2.28888,-2.52222,-2.20001,-3.84442,-0.0333252,-2.53333,-6.44446,-5.5,-2.8222,-1.5,-3.55554,-3.38892,-6.29999,-3.96667,-5.70001,-8.79999,-0.377808,-4.72223,-1.58887,-0.233337,-1.76666,-2.06665,-3.41113,-2.08887,-3.33331,0.944458,-4.71112,-1.47778,-0.677795,-6.03333,-4.42224,-2.94446,-5.11108,-0.5,-1.55554,-5.54443,-2.96667,-2.36664,-8.92224,-2.95557,-2.71112,-3.43335,-3.12219,-3.97778,-2.24445,-1.63336,-0.577759,-3.35553,-2.95557,-4.26666,-4.76666,-2.54443,-2.48889,-4.79999,-3.35553,-2.14447,1.55554,-4.12219,-2.28888,-6.29999,-5.15558,-5.66669,-3.93335,-2.54443,-4.71112,-2.85553,-5.56665,-0.322205,1.41113,-2.07776,-3.13336,-3.44446,-3.53333,-4.29999,-1.79999,-4.85553,-4.96667,-3.5,-0.344421,-4.24445,-5,-2.28888,-1.36664,-4.63336,-1.36664,2.36664,-1.72223,-3.43335,-2.92224,-0.755554,-3.79999,-2.86664,-3.72223,-0.344421,-2.21112,-4.41113,-1.86664,-3.09998,-3.29999,-2.73334,-5.43335,0.466675,-0.122192,-3.41113,-3,-2.58887,-3.47778,-2.16669,-4.03333,-0.755554,-3.88892,-6.90002,-3.41113,0.333313,-0.955566,-0.166687,-4.26666,-4.46667,-2.57776,-3.46667,-4.59998,-2.47778,-5.63336,-5.14447,1.05554,-6.21112,-6.6889,-8.16669,0.366638,-5.02222,-3.12219,-0.599976,-3.8222,-7.88892,-3,-1.1778,-4.74445,-3.90002,-5.01111,-3.13336,-8.53333,-5.59998,-2.13336,-6.41113,-4.21112,-5.02222,-3.59998,-5.77777,-2.1889,-2.94446,-9.52222,-7.14447,-3.5,-1.87781,-2.51111,0.888916,1,-1.09998,-1.55554,-4.77777,-5.1889,-6.52222,-5.11108,-2.74445,-4.36664,-5.63336,-4.36664,-5.14447,-7.87781,-3.46667,-3.27777,-6.3111,-7.47778,-6.26666,-4.77777,-2.15558,1.66669,-5.26666,-1.96667,-5.03333,-0.277771,-4.65558,-3.6889,-3.73334,-4.71112,-3.93335,-1.11108,-1.23334,-4.75555,-7.64447,-3.57776,-3.59998,-2.98889,-7.63336,-2.87781,-9.40002,-5.25555,-6.8222,-3.24445,-3.09998,-2.86664,-0.322205,-8.33331,-9.27777,-6.27777,-5.96667,-3.59998,-2.85553,-7,-9.95557,-3.42224,-1.71112,-5.3222,-3.6889,-4.87781,-8.35553,-6.06665,-3.94446,-6.13336,-4.03333,-0.511108,-1.59998,-3.72223,-6.79999,-0.366638,-3.95557,-5.48889,-8.36664,-8.71112,-1.58887,-7.26666,-3.6889,-1.55554,-15.7222,-13.7444,-3.58887,-2.1889,-6.55554,-4.02222,-3.56665,-3.86664,-3.51111,-3.46667,-6.79999,-2.75555,-4.47778,-5.57776,-0.966675,-2.07776,-1.41113,-5.3222,-2.72223,-5.48889,-4,-2.72223,-0.611084,1.51111,-0.877808,-5.59998,-11.8778,-9.21112,-2.46667,-1.04443,-3.3111,-2.34442,-3.26666,-5.46667,-5.22223,-9.8111,-6.76666,-2.97778,-8.79999,-9.24445,-3.08887,-3.79999,-3.40002,-2.3111,1.3222,-5.94446,-1.84442,-3.72223,-8.65558,-4.78888,0.888916,-3.53333,0.377808,0.588867,-2.48889,-4.20001,-1.94446,-1.55554,-5.98889,-3.74445,-8.47778,-3.04443,-4.90002,-4.36664,-1.58887,-4.45557,-2.97778,-3.02222,-3.37781,-6.05554,-14.6222,-3.59998,-3.41113,-0.733337,-2.55554,-3.96667,-0.255554,-0.85553,-5.84442,-3.47778,-4.38892,-1.51111,-2.6778,-5.16669,-3.8222,0.588867,-2.38892,0.488892,-4.90002,1.77777,-1.46667,-2.86664,-3.85553,-2.47778,-3.66669,-4.44446,-5.29999,-7.41113,-5.09998,0.43335,-2.95557,3.86664,-7.71112,-2.54443,-2.13336,-7.52222,-5.90002,-10.3889,-5.59998,-3.38892,-0.688904,-2.3111,-3.41113,-3.45557,0.0333252,-11.2222,-5.94446,-6.3222,-3,-7.37781,-5.8222,-2.54443,-0.0444336,3.79999,-1.70001,-3.02222,0.722229,-5.54443,-3.41113,-5.73334,-3.04443,-2.14447,-12.5111,-0.622192,-4.33331,-7.38892,2.74445,-1.13336,-3.6889,-6.02222,-3.36664,-15.9222,-2.87781,-9.08887,-8.76666,-6.13336,-11.0667,-9.23334,-4.58887,-5.6889,-0.544434,-3.70001,-2.98889,-6.84442,-10.3111,-11.3111,-7.05554,-10.2778
-7.84442,2.42224,-1.26666,-2.75555,-0.85553,-8.85553,-1.48889,-3.03333,1.02222,-6.63336,3.45557,-5.76666,-0.744446,-2.73334,0.733337,-5.65558,-3.8111,0.799988,-1.06665,-1.72223,-1.56665,-0.622192,-1.98889,0.0888672,-2.90002,-1.97778,-3.37781,-5.1778,-5.3222,-2.27777,2.3111,-0.222229,3.24445,-2.09998,-9.34442,-5.63336,-5.90002,-0.555542,-1.45557,-2.37781,-2.73334,-2.08887,-3.5,-0.366638,-0.844421,-5.66669,-3.8111,0.56665,-2.77777,-0.322205,-4.53333,-1.27777,-2.42224,-5.06665,-2.44446,-2.56665,-5.22223,-2.12219,0.944458,-3,-5.64447,-3.38892,1.34442,-3.25555,-5.04443,0.277771,-0.799988,-0.377808,-0.788879,-1.16669,-5.95557,0.633362,-5.06665,-1.47778,-0.85553,-2.8111,-3.92224,0.0444336,-0.488892,0.299988,-1.78888,-4.96667,-0.799988,-2.64447,0,-1.88892,-5.04443,-0.0666504,-2.75555,-0.0999756,-1.35553,0.0222168,1.47778,-2.94446,-0.377808,-1.86664,-2.53333,-0.722229,0.0999756,0.611084,-0.844421,1.37781,-4.83331,2.05554,1.76666,-2.53333,-1.38892,-0.466675,0.322205,-2.29999,-2.63336,-1.16669,0.288879,-1.91113,-3.93335,-3.6778,7.16669,-2.07776,-4.5,3.1778,-1.91113,-3.75555,0.155579,0.788879,-1.09998,1.03333,0.222229,2.37781,-3.90002,-3.14447,-0.422241,1.04443,-3.6778,-5.33331,2.84442,-5.29999,-2.98889,4.47778,2.02222,-0.511108,-3.59998,-1.61108,1.55554,-0.688904,0.155579,-5.22223,-3.33331,-1.63336,-4.3222,1.24445,-2.73334,0.344421,-5.91113,-5.78888,0.222229,-2.22223,-6.72223,2.87781,-2.41113,-2.65558,-0.599976,0.822205,-1.83331,-0.655579,-2.07776,-0.0777588,2.25555,-0.5,-0.688904,-2.25555,-1.38892,-2.43335,1.52222,-0.288879,-4.40002,-0.944458,-2.06665,-5,-1.95557,0.35553,-7.77777,1.24445,-0.977783,-1.29999,-0.166687,-3.84442,-0.866638,0.722229,-1.28888,0.511108,-0.122192,-1.07776,-0.466675,-0.0444336,-1.92224,-0.344421,-1.46667,-0.877808,-2.26666,-1.47778,-4.11108,-2.48889,-1.6889,-2.48889,-5.6778,-3.46667,0.622192,-1.66669,-4.11108,-2.15558,-0.900024,-2.04443,-2.56665,-1.98889,-0.277771,-0.0444336,-2.43335,-3.14447,2.3111,-2.86664,-4.96667,-0.222229,2.61108,-0.0333252,-3.79999,-3.62219,0.766663,-0.322205,-0.522217,-0.244446,0.411133,-0.85553,-5.43335,1.24445,1.04443,-0.344421,-2.88892,-1.12219,-1.54443,-1.28888,-4.96667,-2.53333,-1.06665,-0.14447,-2.16669,0.111084,-0.866638,-4.75555,-5.46667,-1.53333,1.03333,-3.52222,-2.13336,-3.63336,-0.14447,-7.16669,-1.74445,-1.42224,0.322205,-1.03333,-1.22223,-5.5,1.52222,0.722229,-5.34442,-2.66669,-4.58887,-1.12219,-1.40002,0.0999756,-2.05554,-5.74445,-2.77777,-3.95557,2.51111,0.511108,-0.755554,-3.08887,-1.66669,-1.09998,-5.74445,-2.74445,-3.01111,-5.27777,-1.36664,-4.94446,-2.45557,-6.25555,-4.64447,-6.07776,-1.94446,-4.51111,-2.91113,-6.06665,-2.91113,-5.35553,-3.84442,1.27777,-4.34442,-0.0777588,-4.33331,-0.266663,-2.41113,-2.24445,-12.5555,-4.92224,0.366638,-0.288879,-2.62219,0.133362,-4.33331,0.411133,-3.22223,-2.3111,-4.40002,-3.6778,-1.05554,0.055542,-3.29999,-2.03333,-0.811096,-1.12219,-2.1778,-6.45557,-2.07776,-2.86664,-1.15558,-3.87781,-2.77777,-4.57776,-3.37781,2.02222,-2.62219,-1.58887,-1.94446,0.844421,-7.90002,-6.63336,-2.73334,-4.3222,0.822205,2.75555,-1.40002,-1.73334,-2.26666,-1.53333,-3.91113,-0.055542,-0.633362,-3.61108,1.3222,0.944458,-3.25555,1.78888,-15.3778,-8.23334,-1.76666,-4.53333,-1.26666,0.0111084,-1.77777,-2.6889,2.01111,-0.155579,-2.61108,-3.11108,-2.96667,-0.700012,-3.72223,-0.599976,-3.29999,-2.29999,-3.71112,-1.87781,-0.677795,-0.122192,2.3111,0.622192,-2.54443,0.866638,-11.1778,-10.8889,0.777771,-1.74445,-2.35553,-0.177795,-1.03333,-4.45557,1.56665,-4.07776,-2.25555,-1.93335,-2.64447,-3.06665,-0.85553,-4.05554,-1.51111,-3.43335,2.84442,-6.8111,-5.93335,1.63336,-12.1222,-5.97778,-1.41113,-1.13336,-2.09998,5.22223,0.799988,-3.78888,-1.48889,0.411133,-3.45557,-4.28888,-4.46667,-3.6889,-1.33331,-2.98889,0.222229,-5.5,3.83331,-2.35553,0.822205,-4.09998,-2.54443,-5.05554,-3.90002,-2.97778,-0.700012,2.57776,-0.0777588,-1.85553,-3.28888,-1.41113,0.733337,-1.47778,-0.788879,-1.33331,-3.83331,2.06665,0.833313,-0.666687,-3.92224,-2.13336,0.555542,-3.3111,-1.03333,-2.47778,1.1889,-1.63336,-2.01111,1.75555,-3.96667,-1.14447,2.35553,3.48889,0.0999756,-0.733337,-2.20001,-7.08887,-4.61108,-6.15558,1.35553,-2.1889,0.5,-1.54443,-6.91113,-3.46667,5.11108,-2.36664,-3.09998,-5.73334,-12.8889,-3.57776,-0.722229,-1.8222,-0.64447,-0.911133,-2.44446,-4.55554,-13.1445,-3.8111,-2.40002,1.70001,-2.59998,-1.14447,-6.52222,-0.877808,-3.33331,-7.43335,-4.98889,-4.09998,-3.28888,-10.9556,-12.6,-10,-4.24445,-11.2111,-4.93335,-3.97778,-0.622192,-9.97778,-5.43335,-5.1778,-4.83331,-6.6889,-3.78888,-5.45557,-8.29999,-12.5555,-0.688904,-5.56665
